order_id,post_ms,ryw_ms,total_ms,polls
633c4343-80ae-4f5d-bbf6-e5116dd71952,2.608708000025217,0.8017499999368738,3.410457999962091,1
da583dfc-ecb9-4a34-acb6-814fdcf8409a,2.1424999999908323,0.932541999645764,3.0750419996365963,1
e92e040d-6bc9-45bb-add1-65b4c10e9183,2.80995899993286,1.0553749998507556,3.8653339997836156,1
fd50e453-c12c-4c4c-9d79-58b13ac2158c,2.092082999752165,0.9537920000184386,3.0458749997706036,1
3edef76d-e85e-4531-ad51-47771a4c711b,2.2441669998443103,0.8615830001872382,3.1057500000315486,1
60deecb6-0741-41a7-a97d-92ce09e0224d,2.543166000123165,0.796541999989131,3.339708000112296,1
e0a19d45-391c-449e-ab5a-2e5da802681a,2.0378330000312417,0.8938340001805045,2.931667000211746,1
0341d75f-f7c0-4859-a6d8-22eef6664da5,2.3104590000002645,0.9638329997869732,3.2742919997872377,1
c687aa16-bc85-42e8-a2c4-866143acb747,2.632416999858833,0.9178750001410663,3.5502919999998994,1
64c4ce2a-ef37-438b-b0d7-08a892671e19,2.851499999906082,0.7164170001487946,3.5679170000548766,1
86e59f82-0d07-4dfc-a949-063dd190c030,2.8324999998403655,0.8210410001083801,3.6535409999487456,1
6459731e-cffc-417d-a416-2839a05d3202,2.4348339998141455,0.8812910000415286,3.316124999855674,1
55bedc03-a150-4578-b5ae-0c324331a642,2.727000000049884,1.0265829996569664,3.7535829997068504,1
a43fb07d-f1c5-46ec-99fb-429e49773cee,2.348167000036483,0.8858750002218585,3.2340420002583414,1
19c87416-8f3f-412a-868f-2853c82628aa,2.1974159999444964,0.9729590001370525,3.170375000081549,1
bb6fede1-5bea-469b-b6c6-0ff8fb74b298,2.5478749998910644,0.8334160002050339,3.3812910000960983,1
c13ce6f8-f913-41fe-8ef2-109043946182,2.286833000198385,1.5246250000018335,3.8114580002002185,1
6487fa8d-27f5-43c1-9405-ee9e4b5f54af,2.7797500001724984,1.4440830000239657,4.223833000196464,1
6dba6367-3829-42e2-bd32-1e09772dc8bf,2.7623330001915747,0.9851669997260615,3.747499999917636,1
6cb6777c-ee3d-4d24-8d44-ae52d7af565a,2.7557910002542485,0.9109999996326223,3.666790999886871,1
8c5e43bb-251b-4543-aee2-ba7089d4c3c7,2.07554100006746,1.1524589999680757,3.2280000000355358,1
3e6a8df3-4e7c-4b49-b1b7-dbab9adef834,2.4129999997057894,0.8246249999501742,3.2376249996559636,1
0e042580-04b0-4326-9dfd-d31fee4c9c8f,2.0000839999738673,0.7414159999825642,2.7414999999564316,1
6b01d980-b5e5-44ba-a1bd-572d7e8de169,1.882541999748355,0.7173750000220025,2.5999169997703575,1
e3885b39-8b4a-4475-8f04-d63b47555212,1.9119170001431485,0.691332999849692,2.6032499999928405,1
af1725c8-a366-42d2-bd5c-b5b5527cc7ae,1.9665840000016033,0.754582999888953,2.7211669998905563,1
34e695d7-5f85-4650-b56b-52df0e28c537,1.8172080003751034,0.9351669996249257,2.752375000000029,1
a203b5fb-f4f2-4677-82a6-d8725faad303,1.8170829998780391,0.8207500000025902,2.6378329998806294,1
b3047092-da9f-4c08-bd20-438d5e209ab8,2.035083000009763,0.7989170003384061,2.834000000348169,1
d141849b-c7e4-4edc-bb75-ae570ede4e3f,2.0347499998933927,0.7573339998998563,2.792083999793249,1
961a5452-90aa-40e3-932c-0d84e7e585de,1.818042000195419,0.7677079997847613,2.5857499999801803,1
caaabd2c-732a-4316-aa66-15440a32a9b5,2.0942500000273867,0.7581249997201667,2.8523749997475534,1
57291419-ded3-4a6d-9c19-51eb0afa85e6,2.0628339998438605,0.7633330001226568,2.8261669999665173,1
d9c9082c-538d-4949-9830-446051cdcaba,1.786875000107102,0.7765830000607821,2.563458000167884,1
63710bd1-6831-4ba2-9d24-c42f13e48860,1.9163749998369894,0.8219999999710126,2.738374999808002,1
aafa54c4-47a8-444c-8022-393010cf77a1,2.1692079999411362,0.7548749999841675,2.9240829999253037,1
1dbdf9cf-0ce5-44d0-9e41-87970d147f6f,1.9274579999546404,0.72870799976954,2.6561659997241804,1
d94456d6-0a7d-4309-a41d-afc994b32446,1.7105000001720327,0.7735829999546695,2.4840830001267022,1
35116bf5-6898-4366-a982-9758d3dd7f66,1.9259159998910036,0.8259169999291771,2.7518329998201807,1
6383b467-8bbc-4f7e-a067-903f601acfa8,2.168624999740132,0.7560419999208534,2.9246669996609853,1
8a674764-6271-4aa5-98de-8ca22aa98b61,1.8298340000910684,0.6536659998346295,2.483499999925698,1
52789389-f350-42cf-882a-3d1f3f4b6d7c,1.783209000222996,0.7504159998461546,2.5336250000691507,1
b538527e-47cb-4e36-9476-a3f10cdbb64e,2.047208000021783,0.6773339996470895,2.7245419996688724,1
61309626-1a67-4daf-b5aa-1d5dc5b53fca,1.9278749996374245,0.712875000317581,2.6407499999550055,1
216929dd-8780-4145-90d1-a50c45cb11c8,1.786916000128258,0.7865840002523328,2.573500000380591,1
00afd983-61bc-4714-82a9-fb013f30eb7a,1.9952500001636508,0.7145419999687874,2.7097920001324383,1
556ef938-307e-4bb2-ad85-f242b608fff4,1.9627080000645947,0.677416999678826,2.6401249997434206,1
f5b59219-e3b8-40c8-8aa3-8fed1256446c,1.7954159998225805,0.6912919998285361,2.4867079996511166,1
e679b864-02ae-4e10-bb67-8fd6335a0dfa,1.8291249998583226,0.8801250000942673,2.70924999995259,1
5fec4108-9f09-4e09-9a7c-56fcd17280b7,1.4374160000443226,0.6944169999769656,2.131833000021288,1
8f06f159-333a-47a9-a8f3-d9d841318311,2.3030840002320474,0.7562079999843263,3.0592920002163737,1
e399e244-ff03-4de5-b5df-bd59a29b5fac,1.7853750000540458,0.6752499998583517,2.4606249999123975,1
e54313d5-8a27-4d29-85a4-d5d453ff9cdd,1.6907500003071618,0.7797919997756253,2.470542000082787,1
b9e4ed16-04a8-4141-8dc0-9d5bb39c5c04,2.084166000258847,0.7641249999323918,2.8482910001912387,1
e1f70dcc-12f5-40ac-b928-a04175aa126f,2.0581670000865415,0.7409999998344574,2.799166999920999,1
ea9e593c-fb3d-4c3d-bd24-b30ee8b058c4,1.6193750002457818,0.7889169996815326,2.4082919999273145,1
8ff7f2c5-e516-41be-963b-2ae261ff06e0,1.8336660000386473,0.6942089999029122,2.5278749999415595,1
d58affb1-503a-4166-a201-c268e48aa7e6,1.9445839998297743,0.6800830001338909,2.624666999963665,1
1dfced16-0032-42e8-a975-9074b53ad77e,1.5834589999030868,0.6344160001390264,2.2178750000421132,1
c83128f1-5d3b-42bd-a5f2-3bdc71db320e,1.4752500001122826,0.867000000198459,2.3422500003107416,1
09bd4862-87cf-4afb-bc92-9f558ed1c8d4,1.449583000066923,0.6748750001861481,2.124458000253071,1
7944cb70-83b2-4d32-b612-c6f0f1b8e00f,1.4100829998824338,0.74354200023663,2.1536250001190638,1
cc7bb2be-e1d6-4155-9fe5-f9ed8fe96929,1.369625000279484,0.7061669998620346,2.0757920001415187,1
05a91947-a0bb-4672-ab95-5c094713ed55,1.7331250001006993,0.8247920000030717,2.557917000103771,1
75556d3f-f59b-4e65-868d-17d69726617b,2.3599160003868747,0.699416999850655,3.0593330002375296,1
9878a1ff-9d55-4dd4-abe6-44846e1a74ff,1.9514999999046267,0.7173750000220025,2.6688749999266292,1
323b3f20-39b6-4b87-bf9a-37256f0c5b9f,1.6358749999199063,0.78116599979694,2.4170409997168463,1
45caf515-d924-4e4b-85bb-44d06d2409bd,1.8874170000344748,0.7397499998660351,2.62716699990051,1
bc2afe30-a7c5-41d0-ac92-6d286d604cf6,1.903625000068132,0.6816669997533609,2.585291999821493,1
b2957c78-5972-47c3-b02d-3cbec7e5737e,1.727791000121215,0.688249999711843,2.416040999833058,1
4e3e046f-6994-4ea5-ae0a-ad6d3e1cf142,1.6552920001231541,0.7716669997535064,2.4269589998766605,1
1b0466d9-cc18-4d64-b654-4de9939013d8,1.351959000203351,0.728500000150234,2.080459000353585,1
7b41d43b-9090-4d3e-a95e-a00062baa8cf,2.16520899994066,0.736125000003085,2.901333999943745,1
dd2aee20-e374-4fb1-8b27-b0cd186cf50c,1.8184169998676225,0.7759999998597777,2.5944169997274003,1
bb28c399-0921-4f14-8a3f-46e854458ac4,1.5042080003695446,0.6694589997096045,2.173667000079149,1
af9cda3f-7930-4524-aa27-a86c78f95c55,1.258750000033615,0.6840000000920554,1.9427500001256703,1
e77ac7e7-7ba1-436d-aaa1-c0018faad013,1.3424589997157454,0.679125000260683,2.0215839999764285,1
b0ae3802-5870-4c8b-83d8-5211ac7d189b,1.3170829997761757,0.8543750000171713,2.171457999793347,1
5e975665-1f21-4994-a92d-b2db7b4f9d2a,1.4003750002302695,4.205833000014536,5.606208000244806,1
22e2fa21-d8b1-4274-9d25-96f204257403,2.8562500001498847,0.7588749999740685,3.615125000123953,1
e4379b2b-a38e-48e6-b676-336a0352b27b,1.5846250003050955,0.7996669996828132,2.3842919999879086,1
199f7900-5221-4c00-9931-ad1f43cb81d1,1.5549169997939316,0.7865830002629082,2.34150000005684,1
079d2624-8d38-4c47-bfc3-5d3dffc0aca1,1.332583000021259,0.706374999936088,2.038957999957347,1
c61fe888-9b80-40cd-9d9e-0d7463b809fd,1.3429169998744328,0.7592910001221753,2.102207999996608,1
a5cfa50f-b1d0-4670-ad3d-fc92b4bd4873,1.3407499995992112,0.8095830003185256,2.1503329999177367,1
f9da5226-2e54-4a33-990a-dc539b6578bc,1.4669579995825188,0.7868330003475421,2.253790999930061,1
8d8b3480-48de-4d6f-b78c-d4219e40aa0f,1.3867500001651933,0.710124999841355,2.0968750000065484,1
d9788f40-c0d5-41b3-a1b8-85042225216e,1.3184589997763396,0.8053750002545712,2.123834000030911,1
5775c92a-5a75-4590-9d60-bc404d7c7dc5,1.438959000097384,0.8357080000678252,2.274667000165209,1
336ef52f-0cef-4ca5-a184-77052c0639d4,1.543541000046389,0.7113749998097774,2.2549159998561663,1
2badb422-3498-47a8-8833-eea4b7e6b240,2.32229199991707,0.6947080000827555,3.0169999999998254,1
d93ca0e1-47e2-42e6-9721-5679fb2e9aaa,1.683749999756401,0.7537080000474816,2.4374579998038826,1
c16fbc32-ff66-4c90-8672-2d728e8459af,1.6310000000885339,0.7174160000431584,2.3484160001316923,1
a52a7837-bab8-4f05-9685-334b34d67da7,1.34524999975838,0.6829580001976865,2.0282079999560665,1
f6bff609-8639-401d-af0c-6d58d6904948,2.4428339997939474,0.6892080000397982,3.1320419998337456,1
de20f760-fa4f-41c5-8f36-b98d64ac2c42,1.8189580000580463,0.7837079997443652,2.6026659998024115,1
a4740997-4041-4a69-8b1f-fc898b2289ae,1.472500000090804,0.7002499996815459,2.17274999977235,1
cdd8256f-50e9-49a8-8275-72278d158601,1.3283329999467242,0.6461250000029395,1.9744579999496636,1
a795bd94-cf02-481d-9e35-fb2368d97814,1.265790999696037,0.6667920001746097,1.9325829998706467,1
ddf3b783-206e-4281-8144-726a0f6e9c98,1.4388330000656424,0.8177089998753218,2.256541999940964,1
9e94819f-0c73-421d-a4fd-c47dda706649,1.3984580000396818,0.8465420000902668,2.2450000001299486,1
8fe6514e-c870-4abc-b333-7aac5244727d,1.2577500001498265,0.6713749999107677,1.9291250000605942,1
4e97d0d8-1236-4e08-b01f-e42e9ce942f3,1.3079169998491125,0.7823330001883733,2.0902500000374857,1
d4325454-5b00-47c6-bf37-01e29bf837dd,1.2515000003077148,0.7415410000248812,1.993041000332596,1
f02ea2a7-34e3-46f8-bb4e-f6982117c931,1.4923749999979918,0.8173750002242741,2.309750000222266,1
e6f97d88-cf75-4def-a207-899d51903918,2.3620840001967736,0.7596659997943789,3.1217499999911524,1
5e244fe3-cb24-48ed-a3dd-ff27c4557f80,2.082791999782785,0.7368749998022395,2.8196669995850243,1
760b8717-3cf2-44ed-8bbb-d53e1b965aa6,1.7161249998025596,0.728500000150234,2.4446249999527936,1
37c188f4-11de-487d-993f-377327b9aaf7,1.8995830000676506,0.7377920001090388,2.6373750001766894,1
5cff1e24-ec29-46ee-9c7a-cec600976e71,2.0646660000238626,0.6646249998993881,2.7292909999232506,1
e114910d-4319-47cc-845e-4f3cf28a06ad,1.8477919998076686,0.6955829999242269,2.5433749997318955,1
832a206b-2c28-475f-b022-560d65ba6ca4,1.7744579999998678,0.8917079999264388,2.6661659999263065,1
a993588e-47ee-4b34-90ac-be68331cd6b1,2.280000000155269,0.7327499997700215,3.0127499999252905,1
2ada8204-c385-4500-8a9e-f1dd76e4c3c9,1.9177079998371482,0.7334169999921869,2.651124999829335,1
852f0c47-1d54-44a4-a198-7f647f0d6cf9,1.7283339998357405,0.7211249999272695,2.44945899976301,1
c772c2b4-7e33-4532-ab74-9178d4a01da8,1.5759169996272249,0.7144999999582069,2.2904169995854318,1
1e7def0b-36c2-4254-82c8-6cdfe33e5f04,1.356666999981826,0.6712499998684507,2.0279169998502766,1
a2a69c38-6168-4efe-83cf-21e8c9a8e505,2.3091249995559338,0.7452910003848956,3.0544159999408294,1
f5984a05-2f5f-462a-b7f0-38c240b8680e,1.7936659996848903,0.8262500000455475,2.6199159997304378,1
73c7d002-2dd4-492e-9479-210f9cdbfe33,1.9963750000897562,0.8338749998983985,2.8302499999881547,1
b3b3d9b7-82fd-44df-bfaf-7fc566b79dc9,1.5957499999785796,0.788125000326545,2.3838750003051246,1
cb4cf399-0dbf-4720-a269-3ff494cb1cce,2.051665999715624,4.258959000253526,6.31062499996915,1
b7858d04-72f5-43f8-b8f1-ba83590925d0,1.6684170000189624,0.8323750003000896,2.500792000319052,1
17fb5e50-0299-46d0-82eb-f14e24e99e50,1.3949169997431454,0.8196250000764849,2.2145419998196303,1
48f43837-72c9-4f19-b5d1-04b1aa0039a1,1.607125000191445,1.441333000002487,3.048458000193932,1
e68159aa-9d44-4a87-b0c4-650333af8fe5,2.0556660001602722,0.9079999999812571,2.9636660001415294,1
d6b418ef-a061-4540-88be-0055fa14cf3c,2.291208999849914,0.863125000250875,3.154334000100789,1
b635bc42-657b-4534-8591-2d0ed72528c0,2.9472500000338187,0.8224580001296999,3.7697080001635186,1
071640a8-3313-4521-b45d-28c79073e62a,1.8828329998541449,0.7942090001051838,2.6770419999593287,1
67ae7450-affe-48d2-834f-716f6cd2d5bb,1.9619580002654402,0.8932089999689197,2.85516700023436,1
bf26ba7f-dda1-493a-9f8d-6632012acbf1,2.1290829999998095,0.7071670002005703,2.83625000020038,1
1e6c68db-ac35-498b-8127-4e40de750bee,1.802709000003233,0.7427909999933036,2.5454999999965366,1
3c0459ab-adc4-4d5f-8027-ceaa00fb6ead,1.7517500000394648,0.8297079998556001,2.581457999895065,1
19d4aaac-3925-4cd4-8ce9-16b6de735c27,2.1537080001508,0.8235420000346494,2.9772500001854496,1
2e2724f5-1e6c-413b-9ecf-c6f8746f9e55,2.4686249998921994,2.0959580001544964,4.564583000046696,1
a2ce82d7-86ea-4a12-ac23-4bf4c75e21cc,1.8082919996231794,0.7170000003497989,2.5252919999729784,1
3795f97f-8b4a-4a56-b4b6-5c94fbb62b37,2.2167909996824164,0.6952920002731844,2.912082999955601,1
ebb52c52-fb89-41d9-8041-d90698e04152,2.0778329999302514,0.7409590002680488,2.8187920001983002,1
95bf2f4d-520d-44c9-a846-9b205a5dcfb2,1.8684169999687583,0.7075410003380966,2.575958000306855,1
9ff526bd-7879-4dec-a76b-9ef039cd98da,2.0507080002971634,0.7129589998839947,2.763667000181158,1
480857be-de99-43fc-b323-9a0448f3661c,1.927249999880587,0.6944589999875461,2.621708999868133,1
3a2071a2-cca9-488a-80c4-ff20ea8ce956,1.7870839997158328,0.8539999998902204,2.641083999606053,1
15dcd416-ea65-46af-9858-b9d0014f1511,2.4877079999896523,1.047792000008485,3.5354999999981374,1
38dae699-3a96-4e1c-b031-a2b7bf5c787b,1.825665999604098,0.7995420000952436,2.6252079996993416,1
dbd85ba7-5023-4cd2-a810-3c93ba7db618,1.6253750000032596,0.8909170001061284,2.516292000109388,1
a820032f-a648-4e4d-8740-c6300d80545a,1.7592079998394183,0.9722499999043066,2.731457999743725,1
a8a0d12c-94f6-4139-a381-32f1a9812046,1.5712919998804864,0.8323330002895091,2.4036250001699955,1
f1669149-24ce-47cf-8c2a-82111da481dc,1.4578330001313589,0.7319169999391306,2.1897500000704895,1
07a6227a-4b18-454b-8bff-3ee011b31718,2.320040999620687,0.7504170002903265,3.0704579999110138,1
c44170f6-0250-4577-a043-2d06fade076c,1.7589160001989512,0.7848749996810511,2.5437909998800023,1
cb0b91f7-7d11-4cff-860c-8083dee9a779,1.93074999970122,0.765083000260347,2.695832999961567,1
0f9c9a10-3c1f-4673-a2d3-f23d16d62b22,2.052958000149374,0.7386669999505102,2.7916250000998843,1
4c57b55c-7c07-40f7-936c-136f7033a5a3,1.878791999843088,0.6938750002518645,2.5726670000949525,1
c2ce749b-17b1-4702-b539-c57bb40c507a,1.77366699972481,0.8860830002959119,2.659750000020722,1
eaf7cd61-7e84-498a-93e1-66cd8aee800e,1.5177919999587175,0.7668329999432899,2.2846249999020074,1
b5ca395d-963b-4243-b964-f711220c5a4b,1.3416250003501773,0.6538339998769516,1.9954590002271289,1
546d9cb2-f04b-4641-824b-148fdae5883f,1.3900409999223484,0.8118749997265695,2.201915999648918,1
6dd5f827-5562-4b9c-bab0-4bfdbd2f1506,2.2044170000299346,0.8205829999496927,3.0249999999796273,1
ee670619-b419-451a-b63c-8df6723d1276,1.9923330000892747,0.7891669997661666,2.7814999998554413,1
5c0cf3b3-5471-4e61-8b83-6764ff999c63,2.1959160003461875,0.729708999642753,2.9256249999889405,1
0abc2bd3-0975-4667-950b-c69ae7a15928,1.847208000071987,0.6943749999663851,2.541583000038372,1
5412f62f-d5e4-4e2b-8101-86031a034477,1.7897920001814782,0.8530420000170125,2.6428340001984907,1
eb4e81ea-ff90-4672-83c0-0f7a1ed7297c,2.022957999997743,0.6825000000389991,2.7054580000367423,1
db66fa17-a2e8-48b5-8110-250cc9ba451d,1.955958000053215,0.6984589999774471,2.654417000030662,1
e08be601-ea37-4d35-a193-7109b318be1f,1.7744579999998678,0.7672920000914019,2.5417500000912696,1
16262d28-353c-49e7-bd9c-aee25fe04b9e,1.9319170000926533,0.6769999999960419,2.608917000088695,1
cfac9e85-4218-4a0f-b612-9d14f7da9897,2.2080000003370515,0.7002919996921264,2.908292000029178,1
c6f597f4-bc85-4fef-bd28-f33827a3fbd3,1.8199589999312593,0.6897080002090661,2.5096670001403254,1
014fb6b4-9e67-4d94-b304-eb09b9b966a9,1.8123750000995642,0.7647499996892293,2.5771249997887935,1
5533c344-e2ee-4355-ad58-3f517bb9a34b,1.4317909999590483,0.8027499998206622,2.2345409997797105,1
6ddc1faf-f8c8-451d-98e5-d625a98d1ccd,2.2361670003192557,0.6884579997858964,2.924625000105152,1
c82d08d6-f138-4158-a38f-a3ec200a3a30,1.7935420000867452,0.7592080000904389,2.552750000177184,1
aae4d3b2-61fd-4ef5-a233-881800818e4d,1.6381669997826975,0.9015830000862479,2.5397499998689455,1
26ae1160-b05f-4f4f-a48c-1467e444c500,2.0935420002388128,0.9381249997204577,3.0316669999592705,1
10ea22d9-942d-4590-af65-4cbf2eb513e9,1.769125000009808,0.9324999996351835,2.7016249996449915,1
035c2141-4e8c-4c28-a821-52a83582eccd,1.641416999973444,0.8427499997196719,2.484166999693116,1
23395d02-02eb-4445-9e2b-6be15fa4defe,1.678000000083557,0.8167499995579419,2.494749999641499,1
8d91f7b7-9986-472f-b09a-909de0d4f7e1,1.5826250000827713,0.731667000309244,2.3142920003920153,1
fddad7ee-cf2d-4816-baa0-60a883437d36,1.4635000002272136,0.8969579998847621,2.3604580001119757,1
61e6054f-de4c-4c62-ad98-cd99becf2e49,1.4262919999055157,0.9370829998260888,2.3633749997316045,1
e7917e64-14bc-492c-a554-ded36a0e7150,2.4826660001053824,0.7782089996908326,3.260874999796215,1
2d3281ba-15f8-497a-a499-914eebc06e06,2.055583000128536,0.7163749996834667,2.7719579998120025,1
75a64794-49e1-42da-a9d7-d17510528524,1.8556660002104763,0.7264169998961734,2.5820830001066497,1
57c954ee-dced-409b-8b98-0c6889361a5e,2.1534580000661663,0.73691699981282,2.8903749998789863,1
436256cb-557d-4085-bef6-7ec9b4672d95,2.023042000018904,0.7505409998884716,2.773582999907376,1
da0cdbcc-f474-46fc-9677-8d5d17ef3305,1.8450000002303568,0.7232919997477438,2.5682919999781006,1
92a91f74-2e89-45d9-927c-860bc3f73f0a,1.7325839999102755,0.8086249999905704,2.541208999900846,1
b3ebb044-a408-4041-bab1-db223cadb27e,1.3901249999435095,0.7488329997613619,2.1389579997048713,1
ced2103c-4da2-49cf-8ed5-3522bdf94578,1.3681659997928364,0.7009170003584586,2.069083000151295,1
c0f409b3-5505-423b-95bc-b65eedd7b13f,1.3934170001448365,0.7860829996388929,2.1794999997837294,1
37827986-b65d-419b-9d15-da89e8f26c82,1.4254170000640443,0.829832999897917,2.2552499999619613,1
5ce4b2df-071c-4b1e-98d2-a2fab3a649ab,1.3706250001632725,0.7555000001957524,2.126125000359025,1
4dea2555-c4c3-43c3-94c9-b98a2a208617,2.3510420001002785,0.7728750001660956,3.123917000266374,1
ddedab59-d2e7-4e0f-838f-e5217dbb78e1,1.7183750001095177,0.7065830000101414,2.424958000119659,1
e4acd7c1-3666-43f9-8d0f-092db816e28b,1.7887909998535179,0.7527090001531178,2.5415000000066357,1
f3ad4fb9-f05f-4fe1-a7b6-bfe63c78f46c,2.1589170000879676,0.6691660000797128,2.8280830001676804,1
13e689fe-b7c1-435b-82be-c05bd8d6c2a6,1.8046249997496489,0.7745000002614688,2.5791250000111177,1
556dcc84-ad38-4544-83c8-8458e9665ebe,1.7181250000248838,0.7726250000814616,2.4907500001063454,1
17a8a833-f7e5-4379-b0d7-1acbb07a0a7c,2.224625000053493,1.0682079996513494,3.2928329997048422,1
96366a50-879a-4ccd-b509-2a110cab3981,2.654583000094135,0.9341670001958846,3.5887500002900197,1
d461aeb6-65d8-4aa0-b212-9b46b8aa01e0,2.0619169999918086,0.8473749999211577,2.9092919999129663,1
eb6ad5bd-4dd0-44e8-8dec-23e8229184c8,2.913416999945184,0.788667000051646,3.7020839999968302,1
2d11b4b7-18e9-4d70-b814-c02b25c3b7cb,2.5150830001621216,0.7039170000098238,3.2190000001719454,1
a8884be8-c10a-446a-a74e-761bc679a4c2,1.809915999729128,0.8400840001741017,2.6499999999032298,1
ed2b70e6-a5bc-4547-a5b1-313714062ffc,1.6172499999811407,0.744791999750305,2.3620419997314457,1
90f66613-07b9-4201-8c14-22c623fa68a3,1.4590830000997812,0.8326669999405567,2.291750000040338,1
7d97872f-d756-4ff1-8cc3-de8db3b27183,2.4988750001284643,0.8073340000009921,3.3062090001294564,1
556dea87-9fe6-4789-842a-63f8f0902cb8,1.7627500001253793,0.7840829998713161,2.5468329999966954,1
1f866c28-b49c-40f9-86ae-b1645c8ad4c4,1.9849169998451544,0.7130409999263065,2.697957999771461,1
a0fbf731-5e74-482d-8f53-b5749ddbef51,2.1027919997322897,0.7030410001789278,2.8058329999112175,1
e91cbdd7-6278-49ec-a44e-6b662fbc7942,1.8397079998067056,0.7256670000970189,2.5653749999037245,1
bc73f577-94e2-4e66-9ab3-03d23d2bc832,1.8054160000247066,0.8005839999896125,2.606000000014319,1
4a966d76-7d4c-4552-b15b-f60405c7d5ac,2.2666249997200794,0.7907909998721152,3.0574159995921946,1
6785bdd1-7380-4214-b824-4f0a04d8ccbf,2.228625000043394,0.7504579998567351,2.979082999900129,1
aadc468b-6bbf-4c76-a582-60ec147514e6,1.8732500002442976,0.6877079999867419,2.5609580002310395,1
fbed3121-68f5-44d9-87d1-03a9c07d498d,1.888958000108687,0.7179579997682595,2.6069159998769464,1
